pdb_id,metric,metric_column,threshold,training_systems,systems_calculated,percent_training_calculated,minimum_calculated,median_calculated,maximum_calculated,systems_above_threshold,percent_calculated_above_threshold,percent_training_above_threshold,minimum_passing,median_passing,maximum_passing
9i9e,Protein sequence,protein_fident_max,,167997,258,0.1535741709673387,29.0,31.0,85.0,,,,,,
9i9e,Protein structure,protein_lddt_max,,167997,258,0.1535741709673387,56.0,64.0,84.0,,,,,,
9i9e,Pocket coverage,pocket_qcov,70.0,167997,225,0.13393096305291166,13.0,57.0,96.0,49.0,21.77777777777778,0.029167187509300762,70.0,74.0,96.0
9i9e,Protein-ligand interaction coverage,pli_qcov,50.0,167997,225,0.13393096305291166,0.0,21.0,86.0,13.0,5.777777777777778,0.007738233420834896,50.0,50.0,86.0
9i9e,Ligand pose (SuCOS shape),sucos_shape,50.0,167997,260,0.15476466841669792,24.59737635029333,40.024579400407696,65.85401037486214,17.0,6.538461538461538,0.010119228319553326,50.18659980768517,51.36796578070529,65.85401037486214
9i9e,Ligand chemistry (Morgan Tanimoto),morgan_tanimoto,50.0,167997,260,0.15476466841669792,1.1764705882352942,12.380952380952381,28.000000000000004,0.0,0.0,0.0,,,
