pdb_id,metric,metric_column,threshold,training_systems,systems_calculated,percent_training_calculated,minimum_calculated,median_calculated,maximum_calculated,systems_above_threshold,percent_calculated_above_threshold,percent_training_above_threshold,minimum_passing,median_passing,maximum_passing
9tf9,Protein sequence,protein_fident_max,,200678,6215,3.0970011660471,8.0,25.0,65.0,,,,,,
9tf9,Protein structure,protein_lddt_max,,200678,6215,3.0970011660471,28.0,60.0,85.0,,,,,,
9tf9,Pocket coverage,pocket_qcov,70.0,200678,5790,2.885219107226502,3.0,67.0,97.0,2351.0,40.604490500863555,1.1715285183228854,70.0,73.0,97.0
9tf9,Protein-ligand interaction coverage,pli_qcov,50.0,200678,5421,2.7013424490975595,0.0,20.0,50.0,10.0,0.18446781036709095,0.004983107266367016,50.0,50.0,50.0
9tf9,Ligand pose (SuCOS shape),sucos_shape,50.0,200678,6244,3.1114521771195647,6.663634296110987,30.399039506210563,48.09782047938394,0.0,0.0,0.0,,,
9tf9,Ligand chemistry (Morgan Tanimoto),morgan_tanimoto,50.0,200678,6257,3.117930216565842,0.0,9.375,25.333333333333336,0.0,0.0,0.0,,,
